"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2016","92.80","92.80","92.80","92.80","0.04K","0.00%"
"10/21/2016","92.80","92.80","92.80","92.80","0.02K","1.64%"
"10/20/2016","91.30","91.30","91.30","91.30","0.01K","-0.11%"
"10/19/2016","91.40","91.40","91.40","91.40","0.01K","-1.40%"
"10/18/2016","92.70","92.70","92.70","92.70","0.03K","1.92%"
"10/17/2016","90.95","90.95","90.95","90.95","0.03K","1.68%"
"10/14/2016","89.45","89.45","89.45","89.45","0.07K","1.65%"
"10/13/2016","88.00","88.00","88.00","88.00","0.02K","2.33%"
"10/12/2016","86.00","86.00","86.00","86.00","0.02K","1.90%"
"10/11/2016","84.40","84.40","84.40","84.40","0.04K","0.42%"
"10/10/2016","84.05","84.05","84.05","84.05","0.01K","-0.47%"
"10/07/2016","84.45","84.45","84.45","84.45","0.02K","-0.41%"
"10/06/2016","84.80","84.80","84.80","84.80","0.05K","1.44%"
"10/05/2016","83.60","83.60","83.60","83.60","0.07K","0.54%"
"10/04/2016","83.15","83.15","83.15","83.15","0.03K","2.53%"
"10/03/2016","81.10","81.10","81.10","81.10","0.06K","12.33%"
"09/30/2016","72.20","72.20","72.20","72.20","0.12K","0.07%"
"09/29/2016","72.15","72.15","72.15","72.15","0.02K","-0.62%"
"09/28/2016","72.60","72.60","72.60","72.60","0.16K","0.97%"
"09/27/2016","71.90","71.90","71.90","71.90","0.11K","0.14%"
"09/26/2016","71.80","71.80","71.80","71.80","0.03K","-0.21%"
"09/23/2016","71.95","71.95","71.95","71.95","0.07K","0.63%"
"09/22/2016","71.50","71.50","71.50","71.50","0.05K","-1.58%"
"09/21/2016","72.65","72.65","72.65","72.65","0.02K","1.40%"
"09/20/2016","71.65","71.65","71.65","71.65","0.03K","0.56%"
"09/19/2016","71.25","71.25","71.25","71.25","0.01K","0.14%"
"09/16/2016","71.15","71.15","71.15","71.15","0.01K","0.28%"
"09/15/2016","70.95","70.95","70.95","70.95","0.10K","1.14%"
"09/14/2016","70.15","70.15","70.15","70.15","0.01K","0.00%"
"09/13/2016","70.15","70.15","70.15","70.15","0.07K","0.21%"
"09/12/2016","70.00","70.00","70.00","70.00","0.05K","0.43%"
"09/09/2016","69.70","69.70","69.70","69.70","0.01K","0.14%"
"09/08/2016","69.60","69.60","69.60","69.60","0.04K","-0.29%"
"09/07/2016","69.80","69.80","69.80","69.80","0.07K","-1.34%"
"09/06/2016","70.75","70.75","70.75","70.75","0.03K","1.29%"
"09/05/2016","69.85","69.85","69.85","69.85","0.02K","1.01%"
"09/02/2016","69.15","69.15","69.15","69.15","0.09K","0.14%"
"09/01/2016","69.05","69.05","69.05","69.05","0.01K","0.44%"
"08/31/2016","68.75","69.00","69.00","69.00","0.10K","1.10%"
"08/30/2016","68.00","68.00","68.00","68.00","0.03K","1.57%"
"08/29/2016","66.95","66.95","66.95","66.95","","-0.30%"
"08/26/2016","67.15","67.15","67.15","67.15","0.01K","-0.44%"
"08/25/2016","67.45","67.45","67.45","67.45","0.04K","0.67%"
"08/24/2016","67.00","67.00","67.00","67.00","0.04K","-0.15%"
"08/23/2016","67.10","67.10","67.10","67.10","0.06K","-1.54%"
"08/22/2016","68.15","68.15","68.15","68.15","0.05K","0.89%"
"08/19/2016","67.55","67.55","67.55","67.55","0.06K","0.75%"
"08/18/2016","67.05","67.05","67.05","67.05","0.13K","-1.54%"
"08/17/2016","68.10","68.10","68.10","68.10","0.02K","0.74%"
"08/16/2016","67.60","67.60","67.60","67.60","0.03K","0.00%"
"08/15/2016","67.60","67.60","67.60","67.60","0.01K","-1.02%"
"08/12/2016","68.30","68.30","68.30","68.30","0.03K","0.66%"
"08/11/2016","67.85","67.85","67.85","67.85","0.05K","2.34%"
"08/10/2016","66.30","66.30","66.30","66.30","0.05K","-1.04%"
"08/09/2016","67.00","67.00","67.00","67.00","0.06K","-0.37%"
"08/08/2016","67.25","67.25","67.25","67.25","0.03K","3.46%"
"08/05/2016","65.00","65.00","65.00","65.00","0.01K","0.00%"
"08/04/2016","65.00","65.00","65.00","65.00","0.05K","-3.42%"
"08/03/2016","67.30","67.30","67.30","67.30","0.04K","-0.44%"
"08/02/2016","67.60","67.60","67.60","67.60","0.06K","-0.15%"
"08/01/2016","67.70","67.70","67.70","67.70","0.02K","10.71%"
"07/29/2016","61.15","61.15","61.15","61.15","0.04K","-0.16%"
"07/28/2016","61.25","61.25","61.25","61.25","0.09K","0.08%"
"07/27/2016","61.20","61.20","61.20","61.20","0.03K","0.25%"
"07/26/2016","61.05","61.05","61.05","61.05","0.04K","-0.33%"
"07/25/2016","61.25","61.25","61.25","61.25","","0.66%"
"07/22/2016","60.85","60.85","60.85","60.85","","-0.16%"
"07/21/2016","60.95","60.95","60.95","60.95","","0.08%"
"07/20/2016","60.90","60.90","60.90","60.90","0.03K","-0.08%"
"07/19/2016","60.95","60.95","60.95","60.95","0.02K","0.16%"
"07/18/2016","60.85","60.85","60.85","60.85","0.01K","-0.73%"
"07/15/2016","61.30","61.30","61.30","61.30","0.01K","0.33%"
"07/14/2016","61.10","61.10","61.10","61.10","0.01K","0.00%"
"07/13/2016","61.10","61.10","61.10","61.10","0.06K","0.66%"
"07/12/2016","60.70","60.70","60.70","60.70","0.01K","1.85%"
"07/11/2016","59.60","59.60","59.60","59.60","0.01K","0.59%"
"07/08/2016","59.25","59.25","59.25","59.25","0.02K","0.51%"
"07/07/2016","58.95","58.95","58.95","58.95","0.06K","0.94%"
"07/06/2016","58.40","58.40","58.40","58.40","0.02K","-0.34%"
"07/05/2016","58.60","58.60","58.60","58.60","0.03K","-1.01%"
"07/04/2016","59.20","59.20","59.20","59.20","0.02K","1.81%"
"07/01/2016","58.15","58.15","58.15","58.15","0.03K","2.11%"
"06/30/2016","56.95","56.95","56.95","56.95","0.01K","2.34%"
"06/29/2016","55.65","55.65","55.65","55.65","0.13K","0.72%"
"06/28/2016","55.25","55.25","55.25","55.25","0.11K","2.22%"
"06/27/2016","54.05","54.05","54.05","54.05","0.01K","2.17%"
"06/24/2016","52.90","52.90","52.90","52.90","0.01K","-0.09%"
"06/23/2016","52.95","52.95","52.95","52.95","0.01K","0.00%"
"06/22/2016","52.95","52.95","52.95","52.95","0.01K","0.38%"
"06/21/2016","52.75","52.75","52.75","52.75","0.10K","-0.19%"
"06/20/2016","52.85","52.85","52.85","52.85","0.20K","0.57%"
"06/17/2016","52.55","52.55","52.55","52.55","0.07K","-0.10%"
"06/16/2016","52.60","52.60","52.60","52.60","0.01K","0.29%"
"06/15/2016","52.45","52.45","52.45","52.45","0.01K","0.10%"
"06/14/2016","52.40","52.40","52.40","52.40","0.01K","-1.23%"
"06/13/2016","53.05","53.05","53.05","53.05","0.04K","0.09%"
"06/10/2016","53.00","53.00","53.00","53.00","0.01K","0.09%"
"06/09/2016","52.95","52.95","52.95","52.95","0.04K","-0.84%"
"06/08/2016","53.40","53.40","53.40","53.40","0.18K","-1.39%"
"06/07/2016","54.15","54.15","54.15","54.15","0.07K","-0.91%"
"06/06/2016","54.65","54.65","54.65","54.65","0.10K","1.20%"
"06/03/2016","54.00","54.00","54.00","54.00","0.08K","0.84%"
"06/02/2016","53.55","53.55","53.55","53.55","0.05K","0.85%"
"06/01/2016","53.10","53.10","53.10","53.10","0.02K","-0.75%"
"05/31/2016","53.50","53.50","53.50","53.50","0.01K","0.56%"
"05/30/2016","53.20","53.20","53.20","53.20","","3.60%"
"05/27/2016","51.35","51.35","51.35","51.35","0.02K","0.00%"
"05/26/2016","51.35","51.35","51.35","51.35","0.03K","0.20%"
"05/25/2016","51.25","51.25","51.25","51.25","0.07K","0.49%"
"05/24/2016","51.00","51.00","51.00","51.00","0.02K","0.10%"
"05/23/2016","50.95","50.95","50.95","50.95","","0.00%"
"05/20/2016","50.95","50.95","50.95","50.95","0.02K","0.00%"
"05/19/2016","50.95","50.95","50.95","50.95","0.05K","0.20%"
"05/18/2016","50.85","50.85","50.85","50.85","0.07K","0.00%"
"05/17/2016","50.85","50.85","50.85","50.85","0.02K","0.39%"
"05/16/2016","50.65","50.65","50.65","50.65","","0.20%"
"05/13/2016","50.55","50.55","50.55","50.55","0.01K","0.40%"
"05/12/2016","50.35","50.35","50.35","50.35","0.06K","-0.10%"
"05/11/2016","50.40","50.40","50.40","50.40","","0.40%"
"05/10/2016","50.20","50.20","50.20","50.20","0.06K","0.00%"
"05/09/2016","50.20","50.20","50.20","50.20","0.06K","-0.89%"
"05/06/2016","50.65","50.65","50.65","50.65","0.01K","-0.30%"
"05/05/2016","50.80","50.80","50.80","50.80","0.02K","0.00%"
"05/04/2016","50.80","50.80","50.80","50.80","0.04K","0.00%"
"05/03/2016","50.80","50.80","50.80","50.80","0.08K","-0.39%"
"05/02/2016","51.00","51.00","51.00","51.00","","0.49%"
"04/29/2016","50.75","50.75","50.75","50.75","0.11K","-0.49%"
"04/28/2016","51.00","51.00","51.00","51.00","0.13K","0.10%"
"04/27/2016","50.95","50.95","50.95","50.95","0.08K","-0.20%"
"04/26/2016","51.05","51.05","51.05","51.05","0.05K","0.10%"
"04/25/2016","51.00","51.00","51.00","51.00","0.01K","0.00%"
"04/22/2016","51.00","51.00","51.00","51.00","0.01K","0.99%"
"04/21/2016","50.50","50.50","50.50","50.50","0.11K","-0.20%"
"04/20/2016","50.60","50.60","50.60","50.60","0.19K","0.00%"
"04/19/2016","50.60","50.60","50.60","50.60","0.18K","-0.39%"
"04/18/2016","50.80","50.80","50.80","50.80","0.02K","-0.10%"
"04/15/2016","50.85","50.85","50.85","50.85","0.02K","0.00%"
"04/14/2016","50.85","50.85","50.85","50.85","0.04K","1.19%"
"04/13/2016","50.25","50.25","50.25","50.25","0.01K","0.00%"
"04/12/2016","50.25","50.25","50.25","50.25","0.01K","0.30%"
"04/11/2016","50.10","50.10","50.10","50.10","0.01K","0.50%"
"04/08/2016","49.85","49.85","49.85","49.85","0.01K","0.50%"
"04/07/2016","49.60","49.60","49.60","49.60","0.08K","-0.90%"
"04/06/2016","50.05","50.05","50.05","50.05","0.07K","-0.30%"
"04/05/2016","50.20","50.20","50.20","50.20","0.13K","0.30%"
"04/04/2016","50.05","50.05","50.05","50.05","0.01K","-0.89%"
"04/01/2016","50.50","50.50","50.50","50.50","0.02K","-1.17%"
"03/31/2016","51.10","51.10","51.10","51.10","0.04K","0.10%"
"03/30/2016","51.05","51.05","51.05","51.05","0.03K","-0.39%"
"03/29/2016","51.25","51.25","51.25","51.25","0.03K","1.18%"
"03/28/2016","50.65","50.65","50.65","50.65","","-3.15%"
"03/24/2016","52.30","52.30","52.30","52.30","0.05K","0.19%"
"03/23/2016","52.20","52.20","52.20","52.20","0.01K","0.87%"
"03/22/2016","51.75","51.75","51.75","51.75","0.01K","-0.48%"
"03/21/2016","52.00","52.00","52.00","52.00","0.03K","-0.38%"
"03/18/2016","52.20","52.20","52.20","52.20","0.04K","-0.19%"
"03/17/2016","52.30","52.30","52.30","52.30","0.10K","1.36%"
"03/16/2016","51.60","51.60","51.60","51.60","0.03K","-0.10%"
"03/15/2016","51.65","51.65","51.65","51.65","0.07K","-0.58%"
"03/14/2016","51.95","51.95","51.95","51.95","0.05K","0.87%"
"03/11/2016","51.50","51.50","51.50","51.50","0.01K","0.59%"
"03/10/2016","51.20","51.20","51.20","51.20","0.16K","-0.19%"
"03/09/2016","51.30","51.30","51.30","51.30","0.04K","0.39%"
"03/08/2016","51.10","51.10","51.10","51.10","0.01K","0.20%"
"03/07/2016","51.00","51.00","51.00","51.00","0.14K","0.00%"
"03/04/2016","51.00","51.00","51.00","51.00","0.05K","-0.20%"
"03/03/2016","51.10","51.10","51.10","51.10","0.10K","1.19%"
"03/02/2016","50.50","50.50","50.50","50.50","0.17K","-0.69%"
"03/01/2016","50.85","50.85","50.85","50.85","0.04K","0.69%"
"02/29/2016","50.50","50.50","50.50","50.50","0.10K","0.10%"
"02/26/2016","50.45","50.45","50.45","50.45","0.01K","0.20%"
"02/25/2016","50.35","50.35","50.35","50.35","","0.00%"
"02/24/2016","50.35","50.35","50.35","50.35","0.02K","0.10%"
"02/23/2016","50.30","50.30","50.30","50.30","0.02K","0.00%"
"02/22/2016","50.30","50.30","50.30","50.30","0.02K","-0.40%"
"02/19/2016","50.50","50.50","50.50","50.50","","-0.79%"
"02/18/2016","50.90","50.90","50.90","50.90","0.04K","0.10%"
"02/17/2016","50.85","50.85","50.85","50.85","0.03K","0.30%"
"02/16/2016","50.70","50.70","50.70","50.70","0.03K","0.00%"
"02/15/2016","50.70","50.70","50.70","50.70","","0.00%"
"02/12/2016","50.70","50.70","50.70","50.70","0.04K","0.00%"
"02/11/2016","50.70","50.70","50.70","50.70","0.02K","0.60%"
"02/10/2016","50.40","50.40","50.40","50.40","0.01K","-0.10%"
"02/09/2016","50.45","50.45","50.45","50.45","0.01K","-2.04%"
"02/08/2016","51.50","51.50","51.50","51.50","0.05K","-0.19%"
"02/05/2016","51.60","51.60","51.60","51.60","0.20K","1.28%"
"02/04/2016","50.95","50.95","50.95","50.95","0.11K","0.99%"
"02/03/2016","50.45","50.45","50.45","50.45","0.61K","0.10%"
"02/02/2016","50.40","50.40","50.40","50.40","0.08K","0.90%"
"02/01/2016","49.95","49.95","49.95","49.95","0.17K","2.36%"
"01/29/2016","48.80","48.80","48.80","48.80","","-0.10%"
"01/28/2016","48.85","48.85","48.85","48.85","0.01K","0.10%"
"01/27/2016","48.80","48.80","48.80","48.80","","-0.91%"
"01/26/2016","49.25","49.25","49.25","49.25","0.02K","0.61%"
"01/25/2016","48.95","48.95","48.95","48.95","","-0.10%"
"01/22/2016","49.00","49.00","49.00","49.00","","0.00%"
"01/21/2016","49.00","49.00","49.00","49.00","0.01K","0.00%"
"01/20/2016","49.00","49.00","49.00","49.00","0.01K","0.31%"
"01/19/2016","48.85","48.85","48.85","48.85","","0.10%"
"01/18/2016","48.80","48.80","48.80","48.80","0.01K","-0.71%"
"01/15/2016","49.15","49.15","49.15","49.15","0.06K","-0.10%"
"01/14/2016","49.20","49.20","49.20","49.20","0.13K","0.72%"
"01/13/2016","48.85","48.85","48.85","48.85","0.05K","-0.51%"
"01/12/2016","49.10","49.10","49.10","49.10","0.10K","-0.41%"
"01/11/2016","49.30","49.30","49.30","49.30","0.02K","-1.89%"
"01/08/2016","50.25","50.25","50.25","50.25","0.05K","-1.95%"
"01/07/2016","51.25","51.25","51.25","51.25","0.09K","-0.49%"
"01/06/2016","51.50","51.50","51.50","51.50","0.04K","2.49%"
"01/05/2016","50.25","50.25","50.25","50.25","0.20K","0.70%"
"01/04/2016","49.90","49.90","49.90","49.90","0.03K","-1.38%"
