Date,Open,High,Low,Close,Adj Close,Volume
2019-03-04,87.220001,87.680000,86.650002,87.639999,83.813782,434000
2019-03-05,87.480003,88.180000,87.379997,87.989998,84.148483,557600
2019-03-06,88.180000,88.180000,86.930000,87.099998,83.297348,438700
2019-03-07,86.709999,87.709999,86.169998,87.269997,83.459930,338200
2019-03-08,88.389999,89.629997,87.349998,89.260002,85.363060,484800
2019-03-11,89.110001,89.809998,88.190002,89.470001,85.563904,488200
2019-03-12,89.650002,91.000000,89.620003,90.889999,86.921898,600900
2019-03-13,91.260002,91.910004,90.839996,91.620003,87.620026,498200
2019-03-14,90.730003,90.940002,89.480003,90.190002,86.252457,446800
2019-03-15,90.570000,91.550003,89.930000,90.650002,86.692375,733500
2019-03-18,90.980003,91.370003,89.540001,89.860001,85.936852,360800
2019-03-19,90.620003,91.150002,89.889999,90.320000,86.376770,363800
2019-03-20,90.199997,91.860001,88.720001,91.480003,87.486130,360000
2019-03-21,91.540001,92.400002,91.000000,92.239998,88.212959,330200
2019-03-22,92.160004,92.900002,91.559998,92.059998,88.040810,255800
2019-03-25,92.260002,93.809998,92.129997,93.250000,89.178856,421300
2019-03-26,93.050003,94.489998,92.360001,94.339996,90.221268,380800
2019-03-27,93.800003,94.169998,92.529999,92.750000,88.700706,327100
2019-03-28,92.199997,92.320000,90.349998,91.760002,87.753922,621800
2019-03-29,92.180000,92.500000,90.849998,90.930000,86.960136,482200
2019-04-01,92.160004,92.180000,90.470001,90.959999,86.988838,341400
2019-04-02,91.199997,91.610001,90.639999,91.459999,87.467010,417700
2019-04-03,91.930000,92.239998,91.320000,91.779999,87.773048,328700
2019-04-04,91.220001,92.809998,90.550003,92.690002,88.900002,344400
2019-04-05,92.610001,93.080002,91.910004,92.980003,89.178139,242600
2019-04-08,93.529999,93.970001,93.000000,93.879997,90.041328,292700
2019-04-09,94.190002,94.269997,92.989998,93.519997,89.696060,284700
2019-04-10,93.459999,94.260002,93.099998,93.250000,89.437096,254000
2019-04-11,92.849998,93.300003,91.760002,92.519997,88.736931,299400
2019-04-12,92.180000,92.949997,91.570000,92.559998,88.775314,335300
2019-04-15,91.720001,92.809998,91.000000,92.790001,88.995918,321000
2019-04-16,92.300003,92.309998,91.129997,91.480003,87.739479,368900
2019-04-17,91.419998,91.870003,89.639999,90.279999,86.588524,463500
2019-04-18,90.190002,90.860001,89.160004,89.709999,86.041847,381700
2019-04-22,89.739998,89.790001,86.889999,87.199997,83.634468,489200
2019-04-23,86.970001,87.769997,86.599998,86.800003,83.250824,330800
2019-04-24,86.510002,87.849998,86.139999,86.940002,83.385109,355900
2019-04-25,87.239998,87.669998,86.440002,86.739998,83.193275,266300
2019-04-26,87.129997,89.370003,87.129997,88.620003,84.996429,306400
2019-04-29,88.519997,88.519997,86.239998,86.830002,83.279610,327200
2019-04-30,86.830002,87.720001,86.769997,87.059998,83.500191,248100
2019-05-01,87.180000,87.190002,83.389999,84.449997,80.996918,424100
2019-05-02,83.730003,85.440002,81.120003,81.599998,78.263458,740200
2019-05-03,82.410004,83.080002,81.059998,81.320000,77.994896,678100
2019-05-06,81.129997,82.059998,80.650002,81.610001,78.273056,451500
2019-05-07,81.639999,83.699997,81.250000,83.269997,79.865166,406700
2019-05-08,83.389999,83.809998,81.860001,82.440002,79.069115,328700
2019-05-09,82.550003,83.610001,82.199997,83.089996,79.692528,387900
2019-05-10,83.349998,83.750000,82.739998,82.919998,79.529472,375400
2019-05-13,83.330002,84.720001,82.800003,84.160004,80.718788,419600
2019-05-14,84.120003,84.190002,82.910004,83.680000,80.258408,327200
2019-05-15,83.860001,85.019997,83.860001,84.440002,80.987343,347000
2019-05-16,84.489998,84.489998,82.720001,83.510002,80.095360,263800
2019-05-17,83.300003,84.910004,83.099998,84.620003,81.159981,328300
2019-05-20,84.830002,84.959999,83.099998,83.989998,80.555740,236800
2019-05-21,83.910004,84.750000,83.320000,84.449997,80.996918,259100
2019-05-22,84.639999,85.309998,83.669998,83.910004,80.479004,207000
2019-05-23,84.110001,87.019997,84.110001,85.040001,81.562790,515400
2019-05-24,85.099998,86.660004,85.099998,86.230003,82.704132,269600
2019-05-28,85.970001,86.260002,84.639999,85.019997,81.543610,330900
2019-05-29,85.000000,85.089996,84.059998,84.559998,81.102417,247100
2019-05-30,84.510002,85.720001,84.510002,85.559998,82.061531,277900
2019-05-31,86.330002,88.480003,86.330002,87.989998,84.392166,478300
2019-06-03,88.879997,90.290001,88.839996,90.000000,86.319992,414400
2019-06-04,89.430000,90.459999,88.250000,90.419998,86.722839,441300
2019-06-05,91.360001,93.489998,91.360001,92.260002,88.487572,517000
2019-06-06,92.349998,93.820000,91.440002,93.570000,89.744003,513000
2019-06-07,94.000000,94.769997,93.260002,94.300003,90.444176,490600
2019-06-10,93.010002,93.349998,91.099998,92.300003,88.525948,444800
2019-06-11,92.080002,93.230003,91.959999,92.400002,88.621857,278100
2019-06-12,93.150002,94.089996,92.839996,93.650002,89.820740,406400
2019-06-13,93.620003,94.720001,93.500000,94.570000,90.703117,285600
2019-06-14,95.080002,96.190002,94.220001,95.099998,91.211441,342100
2019-06-17,94.970001,95.849998,94.339996,95.300003,91.403282,350500
2019-06-18,96.389999,96.839996,95.290001,96.570000,92.621338,306300
2019-06-19,95.260002,98.120003,95.010002,98.059998,94.050423,446100
2019-06-20,100.260002,101.290001,99.470001,99.769997,95.690483,596600
2019-06-21,99.980003,100.610001,98.500000,99.110001,95.057472,796400
2019-06-24,99.510002,101.120003,99.180000,101.029999,96.898979,462800
2019-06-25,101.360001,102.620003,99.639999,101.260002,97.119560,607200
2019-06-26,100.000000,102.620003,99.620003,102.389999,98.203369,472800
2019-06-27,101.839996,102.320000,101.330002,101.959999,97.790939,293700
2019-06-28,101.139999,102.510002,100.040001,102.489998,98.299294,709200
2019-07-01,100.839996,102.089996,100.099998,101.279999,97.138748,445300
2019-07-02,101.800003,103.800003,101.290001,103.550003,99.315941,467300
2019-07-03,103.639999,104.669998,103.309998,104.589996,100.570786,332200
2019-07-05,102.320000,104.849998,101.099998,104.680000,100.657333,374300
2019-07-08,104.510002,105.629997,104.180000,104.930000,100.897728,348800
2019-07-09,104.709999,107.050003,104.500000,106.830002,102.724709,617200
2019-07-10,107.099998,108.480003,107.080002,108.120003,103.965126,430800
2019-07-11,108.389999,109.239998,107.449997,108.370003,104.205536,455100
2019-07-12,108.860001,110.279999,108.809998,109.970001,105.744057,436900
2019-07-15,110.169998,111.160004,109.970001,110.809998,106.551743,327400
2019-07-16,109.940002,110.620003,108.489998,109.559998,105.349800,485300
2019-07-17,109.750000,113.580002,109.750000,113.419998,109.061455,483300
2019-07-18,113.250000,117.800003,112.889999,117.500000,112.984680,820700
2019-07-19,117.230003,118.500000,116.129997,117.790001,113.263527,669300
2019-07-22,117.440002,118.910004,117.099998,118.650002,114.090492,427700
2019-07-23,118.620003,120.349998,117.279999,118.160004,113.619324,508100
2019-07-24,118.260002,118.589996,116.849998,118.559998,114.003952,478800
2019-07-25,118.370003,118.870003,116.820000,117.209999,112.705818,461500
2019-07-26,117.910004,118.419998,117.000000,117.860001,113.330856,323800
2019-07-29,118.180000,119.250000,117.269997,119.190002,114.609741,377900
2019-07-30,119.489998,121.059998,119.220001,119.459999,114.869370,357800
2019-07-31,118.889999,119.199997,114.129997,114.449997,110.051872,824300
2019-08-01,112.660004,119.199997,111.290001,118.650002,114.090492,673100
2019-08-02,117.750000,118.870003,116.070000,116.470001,111.994255,558400
2019-08-05,120.720001,121.400002,118.699997,119.059998,114.484718,643200
2019-08-06,118.870003,120.599998,118.160004,119.599998,115.003975,511800
2019-08-07,122.250000,125.209999,121.680000,121.720001,117.042519,991600
2019-08-08,121.980003,127.540001,121.019997,126.610001,121.744606,900700
2019-08-09,126.320000,129.860001,125.800003,129.029999,124.071594,751100
2019-08-12,129.399994,131.279999,128.080002,128.130005,123.206184,682600
2019-08-13,129.020004,130.979996,122.519997,124.599998,119.811836,1139900
2019-08-14,125.930000,126.680000,123.250000,123.459999,118.715652,739200
2019-08-15,123.510002,125.779999,122.199997,125.029999,120.225311,565700
2019-08-16,123.589996,125.190002,122.879997,124.639999,119.850281,685400
2019-08-19,123.110001,126.900002,121.519997,125.519997,120.696472,773000
2019-08-20,126.430000,128.130005,125.980003,127.519997,122.619629,325900
2019-08-21,126.760002,129.259995,126.000000,127.879997,122.965797,567300
2019-08-22,127.769997,128.759995,126.300003,126.709999,121.840744,392200
2019-08-23,127.440002,130.380005,126.919998,129.350006,124.379303,639800
2019-08-26,130.429993,131.960007,128.669998,131.669998,126.610153,618200
2019-08-27,132.270004,135.660004,131.250000,134.970001,129.783325,567100
2019-08-28,135.000000,136.880005,134.089996,136.009995,130.783371,508700
2019-08-29,136.300003,136.660004,131.539993,132.639999,127.542877,599600
2019-08-30,132.369995,134.589996,131.570007,133.380005,128.254425,317900
2019-09-03,134.779999,138.210007,134.360001,136.509995,131.264160,638500
2019-09-04,136.179993,138.779999,135.509995,138.649994,133.321899,513300
2019-09-05,136.669998,137.990005,133.229996,135.050003,129.860245,813700
2019-09-06,134.880005,135.300003,129.880005,129.979996,124.985100,934400
2019-09-09,130.199997,130.350006,124.019997,124.870003,120.071472,839800
2019-09-10,123.480003,126.440002,122.099998,124.260002,119.484924,644000
2019-09-11,124.430000,126.349998,122.430000,124.239998,119.465691,627900
2019-09-12,127.639999,129.589996,123.019997,123.129997,118.398323,665700
2019-09-13,122.750000,124.940002,120.699997,121.120003,116.465569,623900
2019-09-16,122.760002,124.459999,121.290001,121.650002,116.975212,666100
2019-09-17,122.480003,126.320000,122.419998,125.620003,120.792648,627200
2019-09-18,125.620003,126.349998,121.910004,124.059998,119.292595,622200
2019-09-19,124.330002,125.989998,124.050003,124.809998,120.013763,405300
2019-09-20,124.790001,127.599998,124.550003,127.470001,122.571548,1130500
2019-09-23,128.199997,130.570007,128.020004,129.929993,124.937012,596400
2019-09-24,129.289993,131.529999,128.339996,130.690002,125.667801,566300
2019-09-25,130.559998,130.839996,126.889999,128.179993,123.254265,499000
2019-09-26,128.639999,129.960007,127.300003,127.360001,122.465790,437600
2019-09-27,125.989998,126.769997,124.099998,125.589996,120.763794,534600
2019-09-30,123.720001,125.129997,122.360001,123.209999,118.475258,487500
2019-10-01,122.730003,125.349998,121.129997,123.959999,119.196442,544300
2019-10-02,125.239998,126.970001,123.669998,126.410004,121.552292,516400
2019-10-03,126.320000,128.970001,125.150002,125.260002,120.699509,477500
2019-10-04,125.169998,129.309998,124.660004,128.860001,124.168434,463000
2019-10-07,128.139999,129.270004,126.699997,127.410004,122.771217,375400
2019-10-08,129.779999,130.169998,127.589996,130.020004,125.286201,405400
2019-10-09,129.380005,130.529999,128.559998,129.880005,125.151329,399600
2019-10-10,129.899994,131.520004,128.509995,131.000000,126.230537,396100
2019-10-11,129.940002,130.259995,123.160004,123.800003,119.292671,753800
2019-10-14,124.050003,127.410004,124.010002,125.000000,120.448975,363900
2019-10-15,123.220001,123.230003,115.739998,116.400002,112.162079,1345500
2019-10-16,116.550003,118.330002,114.500000,118.150002,113.848366,828900
2019-10-17,117.900002,121.800003,117.419998,120.440002,116.055000,591200
2019-10-18,120.099998,122.250000,120.000000,121.860001,117.423286,497500
2019-10-21,121.959999,122.230003,118.309998,118.680000,114.359070,455000
2019-10-22,119.220001,120.480003,117.169998,118.720001,114.397621,383900
2019-10-23,118.760002,120.620003,118.160004,118.440002,114.127800,402100
2019-10-24,118.529999,122.500000,118.419998,121.199997,116.787315,611400
2019-10-25,123.010002,124.349998,118.800003,120.480003,116.093552,550500
2019-10-28,119.250000,120.930000,118.599998,119.580002,115.226318,448300
2019-10-29,118.480003,121.629997,118.269997,120.889999,116.488609,401800
2019-10-30,120.000000,120.000000,112.830002,114.099998,109.945831,1343100
2019-10-31,114.309998,115.779999,113.379997,115.440002,111.237038,1047200
2019-11-01,115.320000,115.320000,112.000000,114.019997,109.868744,571600
2019-11-04,113.730003,113.790001,110.199997,111.110001,107.064674,698500
2019-11-05,109.620003,110.980003,108.230003,110.739998,106.708145,746400
2019-11-06,110.809998,111.610001,109.150002,109.480003,105.494041,825900
2019-11-07,109.300003,114.669998,107.000000,113.750000,109.608582,1303400
2019-11-08,113.489998,114.860001,111.959999,113.559998,109.425476,889000
2019-11-11,113.169998,114.160004,112.129997,112.269997,108.182449,510500
2019-11-12,112.150002,113.250000,110.919998,112.709999,108.606422,539900
2019-11-13,112.879997,115.129997,112.839996,113.660004,109.521843,481000
2019-11-14,113.620003,114.580002,113.070000,113.889999,109.743469,630800
2019-11-15,113.940002,115.709999,113.650002,115.180000,110.986511,517700
2019-11-18,115.150002,116.750000,114.730003,116.529999,112.287346,452400
2019-11-19,116.199997,118.959999,116.199997,117.790001,113.501480,537100
2019-11-20,118.750000,120.660004,118.410004,119.540001,115.187759,515800
2019-11-21,119.199997,120.300003,117.010002,117.440002,113.164223,417800
2019-11-22,117.629997,118.760002,116.400002,117.050003,112.788414,259900
2019-11-25,116.480003,117.730003,115.300003,115.339996,111.140663,335200
2019-11-26,116.050003,117.550003,115.279999,117.199997,112.932953,363700
2019-11-27,116.599998,117.580002,116.139999,117.139999,112.875137,292700
2019-11-29,117.290001,118.309998,116.500000,117.269997,113.000397,184800
2019-12-02,117.000000,117.599998,115.949997,117.279999,113.010040,428500
2019-12-03,118.870003,120.589996,117.360001,118.220001,113.915825,460100
2019-12-04,117.669998,119.070000,116.870003,117.230003,112.961853,320300
2019-12-05,117.089996,119.430000,116.720001,117.959999,113.665298,433900
2019-12-06,116.889999,117.000000,113.570000,113.650002,109.512222,571900
2019-12-09,114.660004,114.750000,113.129997,113.800003,109.656761,330500
2019-12-10,114.449997,114.889999,113.419998,113.570000,109.435120,301200
2019-12-11,113.629997,116.389999,113.400002,115.980003,111.757370,435300
2019-12-12,116.559998,117.269997,113.919998,114.309998,110.148178,375200
2019-12-13,113.919998,116.120003,113.910004,115.820000,111.603188,271900
2019-12-16,116.220001,116.220001,114.209999,114.660004,110.485451,478200
2019-12-17,115.760002,115.760002,114.260002,114.349998,110.186714,405900
2019-12-18,114.120003,116.779999,114.010002,115.769997,111.555016,533000
2019-12-19,115.699997,116.129997,114.519997,115.320000,111.121399,271100
2019-12-20,115.470001,115.690002,113.839996,114.650002,110.475800,1023800
2019-12-23,115.129997,118.419998,115.000000,117.940002,113.646027,450100
2019-12-24,118.589996,120.760002,117.919998,120.550003,116.160995,253700
2019-12-26,121.510002,122.669998,120.559998,121.540001,117.114929,314100
2019-12-27,121.500000,122.320000,120.199997,121.410004,116.989677,283600
2019-12-30,121.320000,123.669998,121.070000,123.099998,118.618149,358900
2019-12-31,123.279999,124.870003,122.089996,122.250000,117.799095,482000
2020-01-02,122.639999,123.339996,119.849998,121.120003,116.978157,449400
2020-01-03,122.870003,122.870003,119.720001,120.129997,116.022003,410000
2020-01-06,122.059998,122.500000,117.389999,118.809998,114.747154,939100
2020-01-07,118.809998,121.150002,118.449997,120.180000,116.070290,698400
2020-01-08,120.269997,120.879997,110.400002,111.599998,107.783714,1232300
2020-01-09,111.370003,113.459999,110.680000,112.190002,108.353531,821900
2020-01-10,112.699997,114.559998,112.699997,113.790001,109.898819,446400
2020-01-13,113.519997,113.800003,111.000000,111.180000,107.378059,621200
2020-01-14,110.970001,112.529999,109.209999,112.370003,108.527382,1002900
2020-01-15,112.599998,115.500000,112.250000,114.599998,110.681122,535700
2020-01-16,114.510002,115.669998,113.370003,114.970001,111.038460,617300
2020-01-17,115.660004,115.839996,112.750000,112.769997,108.913696,441900
2020-01-21,110.970001,114.309998,109.639999,114.089996,110.188553,816500
2020-01-22,113.849998,114.019997,112.169998,112.820000,108.962006,504800
2020-01-23,112.120003,113.910004,111.900002,112.639999,108.788139,651300
2020-01-24,112.639999,115.650002,112.180000,114.860001,110.932220,383400
2020-01-27,116.239998,117.489998,113.739998,114.180000,110.275482,484400
2020-01-28,113.339996,113.879997,110.360001,111.720001,107.899612,452600
2020-01-29,111.180000,113.930000,111.180000,113.639999,109.753937,398400
2020-01-30,113.940002,115.190002,113.019997,113.910004,110.014717,350700
2020-01-31,114.010002,115.910004,114.000000,115.320000,111.376503,538900
2020-02-03,114.699997,114.839996,111.839996,112.389999,108.546692,626500
2020-02-04,111.570000,112.660004,110.570000,111.139999,107.339424,588100
2020-02-05,110.800003,113.690002,110.709999,112.089996,108.256943,565100
2020-02-06,110.500000,113.000000,105.000000,108.760002,105.040817,1022000
2020-02-07,108.919998,109.220001,105.519997,105.660004,102.046837,457300
2020-02-10,105.540001,107.190002,105.110001,106.849998,103.196144,519500
2020-02-11,106.489998,107.730003,105.720001,106.639999,102.993324,471500
2020-02-12,107.559998,107.610001,104.760002,105.339996,101.737793,475700
2020-02-13,106.279999,106.449997,104.120003,104.220001,100.656082,672400
2020-02-14,103.690002,103.690002,101.389999,102.919998,99.400536,708800
2020-02-18,103.000000,105.610001,102.930000,104.610001,101.032730,540900
2020-02-19,105.199997,107.389999,104.610001,105.760002,102.143417,808200
2020-02-20,105.739998,107.949997,105.580002,107.269997,103.601776,532900
2020-02-21,108.940002,110.300003,108.000000,109.089996,105.359535,687400
2020-02-24,113.580002,113.699997,109.199997,110.180000,106.412262,755900
2020-02-25,107.959999,110.559998,107.330002,107.339996,103.669380,727500
2020-02-26,106.820000,108.430000,106.300003,107.199997,103.534164,805500
2020-02-27,108.000000,108.339996,101.680000,101.730003,98.251228,1301900
2020-02-28,97.599998,99.370003,91.760002,96.470001,93.171097,1576200
2020-03-02,97.279999,100.680000,96.570000,100.050003,96.628685,852000
2020-03-03,101.510002,106.220001,100.470001,103.110001,99.584038,731400
2020-03-04,104.449997,105.000000,101.739998,104.120003,100.559494,509800
2020-03-05,105.070000,107.019997,104.699997,106.589996,102.945030,654600
2020-03-06,107.000000,107.320000,100.889999,104.639999,101.061699,823600
2020-03-09,101.070000,103.800003,98.470001,98.839996,95.460045,692600
2020-03-10,99.419998,101.849998,95.559998,97.360001,94.030663,1083200
2020-03-11,95.389999,96.730003,86.959999,88.019997,85.010033,1617300
2020-03-12,75.599998,84.639999,72.820000,80.889999,78.123863,1741500
2020-03-13,83.300003,83.570000,71.089996,71.769997,69.315727,1248800
2020-03-16,62.099998,84.620003,59.779999,81.430000,78.645416,1512200
2020-03-17,79.699997,90.300003,79.230003,88.629997,85.599182,1368500
2020-03-18,85.519997,88.830002,68.180000,69.639999,67.258583,1130600
2020-03-19,70.290001,84.449997,65.459999,74.410004,71.865479,1358300
2020-03-20,75.820000,77.669998,71.120003,71.620003,69.170883,1204300
2020-03-23,74.940002,81.449997,72.500000,76.970001,74.337921,748700
2020-03-24,87.250000,97.959999,82.870003,95.349998,92.089394,1279500
2020-03-25,96.480003,98.000000,89.129997,93.120003,89.935654,1020800
2020-03-26,93.019997,95.389999,87.480003,92.480003,89.317551,994700
2020-03-27,90.139999,93.699997,88.190002,90.559998,87.463196,779600
2020-03-30,91.070000,96.860001,88.290001,91.680000,88.544891,819000
2020-03-31,89.959999,91.000000,86.650002,87.709999,84.710655,853100
2020-04-01,87.099998,92.510002,86.269997,91.330002,88.206863,845600
2020-04-02,92.129997,94.559998,90.099998,92.779999,89.882843,708400
2020-04-03,92.849998,97.589996,92.620003,93.500000,90.580368,676200
2020-04-06,95.230003,96.959999,93.050003,94.800003,91.839775,665000
2020-04-07,94.750000,97.620003,91.099998,93.910004,90.977570,579400
2020-04-08,94.830002,95.989998,92.930000,94.889999,91.926971,498100
2020-04-09,96.410004,105.379997,96.410004,105.040001,101.760002,934000
2020-04-13,105.000000,106.419998,100.019997,105.019997,101.740639,718700
2020-04-14,106.540001,109.160004,103.070000,105.209999,101.924698,883500
2020-04-15,102.870003,105.989998,100.650002,104.809998,101.537178,851900
2020-04-16,106.169998,111.879997,105.260002,111.730003,108.241104,681300
2020-04-17,108.440002,110.830002,106.959999,107.809998,104.443520,1166900
2020-04-20,109.650002,112.690002,108.180000,111.599998,108.115173,809300
2020-04-21,108.900002,112.989998,107.419998,109.209999,105.799789,690900
2020-04-22,113.349998,117.440002,111.809998,116.660004,113.017174,717100
2020-04-23,120.540001,126.699997,119.830002,122.970001,119.130127,1090300
2020-04-24,124.589996,127.000000,122.629997,125.430000,121.513298,972900
2020-04-27,125.989998,127.889999,123.110001,126.339996,122.394897,793700
2020-04-28,124.910004,127.339996,123.209999,125.930000,121.997696,654000
2020-04-29,126.080002,131.089996,124.169998,130.399994,126.328117,946400
2020-04-30,128.399994,130.000000,122.379997,122.529999,118.703857,814400
2020-05-01,120.029999,126.029999,118.500000,125.860001,121.929886,853900
2020-05-04,128.660004,129.929993,124.870003,125.209999,121.300194,745600
2020-05-05,125.300003,129.750000,123.599998,128.440002,124.429314,462600
2020-05-06,126.519997,129.130005,125.330002,126.620003,122.666161,559700
2020-05-07,128.729996,137.899994,128.009995,135.970001,131.724182,1043600
2020-05-08,136.190002,138.539993,135.240005,136.429993,132.169800,721900
2020-05-11,136.250000,137.389999,130.509995,132.839996,128.691910,612100
2020-05-12,133.190002,135.899994,128.809998,128.809998,124.787773,732400
2020-05-13,130.699997,131.520004,125.349998,128.190002,124.187134,636500
2020-05-14,127.709999,132.320007,127.690002,129.179993,125.146202,580700
2020-05-15,132.910004,134.429993,130.850006,134.000000,129.815720,1067600
2020-05-18,135.589996,136.759995,132.000000,134.279999,130.086945,630500
2020-05-19,136.289993,139.160004,136.000000,137.080002,132.799515,480100
2020-05-20,138.119995,139.630005,135.880005,135.990005,131.743576,533300
2020-05-21,134.669998,136.940002,130.479996,136.729996,132.460464,673900
2020-05-22,136.289993,138.690002,134.910004,136.960007,132.683273,659800
2020-05-26,135.990005,136.490005,131.729996,132.460007,128.323792,450500
2020-05-27,128.850006,133.509995,126.000000,132.610001,128.469086,746900
2020-05-28,133.979996,135.190002,130.350006,131.660004,127.548782,507800
2020-05-29,136.720001,136.720001,132.729996,133.199997,129.040695,963000
2020-06-01,133.850006,135.320007,132.119995,135.110001,130.891052,367800
2020-06-02,134.949997,135.000000,130.149994,130.470001,126.395943,438500
2020-06-03,127.320000,128.179993,124.389999,125.860001,121.929886,717300
2020-06-04,126.519997,128.979996,125.349998,126.190002,122.249596,597100
2020-06-05,122.199997,124.040001,119.739998,122.519997,118.694168,488100
2020-06-08,124.910004,124.989998,120.550003,122.230003,118.413231,465500
2020-06-09,124.110001,124.349998,122.000000,122.250000,118.432610,543700
2020-06-10,124.290001,128.690002,120.629997,128.309998,124.303383,639800
2020-06-11,127.430000,129.880005,120.809998,122.190002,118.374489,608800
2020-06-12,124.169998,125.980003,119.739998,120.349998,116.591927,419900
2020-06-15,116.870003,121.360001,113.349998,121.010002,117.231339,642800
2020-06-16,121.169998,121.879997,116.830002,117.239998,113.579041,430600
2020-06-17,117.220001,118.500000,114.580002,115.570000,111.961189,505800
2020-06-18,114.459999,116.059998,112.129997,112.339996,108.832062,555700
2020-06-19,113.809998,116.800003,113.430000,115.010002,111.418686,768900
2020-06-22,117.269997,119.949997,116.580002,118.250000,114.557518,506500
2020-06-23,120.000000,121.120003,119.199997,119.580002,115.845993,619100
2020-06-24,119.330002,120.790001,116.230003,118.370003,114.673767,532600
2020-06-25,118.550003,119.190002,116.680000,119.129997,115.410027,323600
2020-06-26,118.370003,119.349998,116.330002,117.500000,113.830948,1103200
2020-06-29,118.279999,120.459999,117.019997,120.330002,116.572578,316600
2020-06-30,120.180000,124.839996,119.440002,124.320000,120.437988,534600
2020-07-01,123.720001,123.800003,119.669998,123.410004,119.826271,393400
2020-07-02,122.269997,124.330002,120.839996,121.050003,117.534805,337100
2020-07-06,123.910004,124.589996,121.209999,122.540001,118.981544,365800
2020-07-07,121.430000,125.169998,121.430000,124.870003,121.243874,844600
2020-07-08,126.910004,127.989998,124.089996,126.750000,123.069267,535100
2020-07-09,127.389999,128.259995,123.269997,126.300003,122.632355,427700
2020-07-10,126.940002,128.289993,125.720001,127.629997,123.923721,548200
2020-07-13,128.509995,129.449997,120.809998,121.139999,117.622185,547700
2020-07-14,120.889999,125.910004,120.540001,125.900002,122.243965,420400
2020-07-15,126.089996,127.199997,123.309998,126.949997,123.263466,394000
2020-07-16,126.940002,127.169998,124.089996,124.940002,121.311844,298400
2020-07-17,126.500000,130.289993,125.800003,129.940002,126.166656,478800
2020-07-20,130.039993,134.710007,130.039993,132.830002,128.972717,390800
2020-07-21,135.000000,136.809998,131.839996,132.479996,128.632889,458700
2020-07-22,134.020004,134.690002,131.809998,134.660004,130.749588,334000
2020-07-23,134.660004,135.800003,130.130005,134.199997,130.302933,602100
2020-07-24,135.330002,138.669998,134.990005,136.250000,132.293411,413300
2020-07-27,140.979996,144.750000,139.110001,140.710007,136.623917,455700
2020-07-28,138.679993,141.369995,137.100006,140.190002,136.118988,432000
2020-07-29,141.240005,141.889999,138.119995,139.949997,135.885971,379500
2020-07-30,136.429993,138.399994,135.210007,136.539993,132.574982,352000
2020-07-31,138.360001,140.339996,137.429993,139.929993,135.866531,458400
2020-08-03,140.130005,141.139999,137.139999,140.410004,136.332611,393600
2020-08-04,140.050003,143.949997,139.009995,143.490005,139.323181,561300
2020-08-05,145.979996,147.639999,143.250000,145.330002,141.109756,568400
2020-08-06,146.369995,146.990005,140.770004,142.800003,138.653198,425200
2020-08-07,140.050003,140.610001,137.369995,139.190002,135.148041,497000
2020-08-10,141.240005,142.500000,137.059998,137.520004,133.526535,319700
2020-08-11,132.470001,134.339996,129.369995,130.179993,126.399666,652400
2020-08-12,132.940002,133.649994,129.240005,129.770004,126.001572,503500
2020-08-13,131.289993,134.419998,130.990005,132.919998,129.060089,361600
2020-08-14,132.559998,132.889999,129.699997,131.350006,127.535683,328800
2020-08-17,135.300003,137.889999,135.259995,137.449997,133.458572,358600
2020-08-18,139.580002,140.199997,136.369995,139.839996,135.779144,617100
2020-08-19,139.380005,140.600006,137.059998,137.429993,133.439117,496600
2020-08-20,136.759995,140.130005,135.699997,139.339996,135.293655,338000
2020-08-21,137.320007,137.880005,135.839996,137.809998,133.808090,377800
2020-08-24,139.669998,140.300003,136.070007,136.190002,132.235138,370800
2020-08-25,135.500000,136.149994,133.369995,135.270004,131.341873,414600
2020-08-26,133.429993,136.949997,133.429993,136.789993,132.817703,359300
2020-08-27,138.279999,138.529999,133.750000,134.919998,131.002045,297000
2020-08-28,137.679993,137.679993,135.000000,135.440002,131.506943,321500
2020-08-31,135.479996,138.119995,135.130005,136.320007,132.361389,287100
2020-09-01,138.229996,138.229996,131.800003,133.169998,129.302841,346600
2020-09-02,132.000000,134.789993,130.029999,134.000000,130.108765,380900
2020-09-03,133.500000,135.440002,131.740005,133.979996,130.089325,327200
2020-09-04,133.539993,134.779999,128.289993,130.559998,126.768639,872900
2020-09-08,128.589996,131.440002,124.769997,128.570007,124.836433,419600
2020-09-09,129.740005,133.339996,129.740005,132.740005,128.885330,361700
2020-09-10,133.550003,134.500000,130.740005,130.759995,126.962814,336100
2020-09-11,131.690002,133.429993,130.050003,130.449997,126.661835,287600
2020-09-14,131.520004,131.770004,127.820000,130.949997,127.147316,602400
2020-09-15,132.179993,132.660004,129.059998,130.229996,126.448227,335500
2020-09-16,131.880005,132.190002,129.570007,130.610001,126.817200,371800
2020-09-17,127.589996,128.910004,126.500000,128.089996,124.370369,329900
2020-09-18,128.520004,129.589996,123.029999,123.470001,119.884521,973900
2020-09-21,119.260002,123.059998,119.260002,122.639999,119.078629,546500
2020-09-22,123.330002,124.669998,121.750000,123.209999,119.632080,347500
2020-09-23,121.800003,122.169998,115.720001,115.910004,112.544060,470100
2020-09-24,115.059998,120.809998,114.989998,119.529999,116.058937,419800
2020-09-25,117.949997,118.980003,116.970001,118.080002,114.651054,325700
2020-09-28,119.750000,120.519997,118.010002,119.199997,115.738533,282100
