"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2014","774.95","778.25","786.05","775.25","0.01K","-1.84%"
"09/29/2014","789.50","779.35","793.50","778.50","4.97K","0.76%"
"09/26/2014","783.55","806.70","806.70","805.30","0.00K","-2.39%"
"09/25/2014","802.75","816.90","816.90","795.50","7.25K","-2.04%"
"09/24/2014","819.50","824.10","824.10","824.10","0.00K","0.52%"
"09/23/2014","815.25","816.05","816.05","816.05","0.00K","1.51%"
"09/22/2014","803.15","813.45","816.60","800.30","5.07K","-1.13%"
"09/19/2014","812.35","824.00","824.00","821.45","0.01K","-2.29%"
"09/18/2014","831.40","830.20","830.25","821.75","0.01K","-0.91%"
"09/17/2014","839.05","841.10","846.70","833.30","2.68K","-0.61%"
"09/16/2014","844.20","838.80","841.00","838.50","0.02K","0.87%"
"09/15/2014","836.90","837.65","837.65","837.65","0.00K","0.10%"
"09/12/2014","836.05","830.10","830.10","822.30","0.01K","0.32%"
"09/11/2014","833.35","842.00","843.50","833.40","0.02K","-1.83%"
"09/10/2014","848.85","856.10","856.10","850.10","0.01K","-1.31%"
"09/09/2014","860.10","885.70","885.70","858.60","0.05K","-2.89%"
"09/08/2014","885.70","889.85","895.10","882.55","0.03K","-0.59%"
"09/05/2014","891.00","887.95","892.70","885.80","0.01K","0.07%"
"09/04/2014","890.40","877.75","888.90","877.75","0.01K","1.72%"
"09/03/2014","875.35","883.65","883.65","869.95","0.07K","-0.82%"
"09/02/2014","882.60","908.00","912.00","882.00","0.10K","-2.95%"
"09/01/2014","909.40","908.40","913.00","906.40","","0.08%"
"08/29/2014","908.65","897.30","909.75","895.90","0.54K","1.28%"
"08/28/2014","897.20","893.25","899.80","893.10","3.78K","0.28%"
"08/27/2014","894.70","888.25","894.90","885.30","8.53K","0.63%"
"08/26/2014","889.10","889.35","889.35","889.35","0.00K","-0.27%"
"08/25/2014","891.50","888.70","892.00","882.20","6.83K","0.32%"
"08/22/2014","888.70","880.60","890.00","880.60","6.28K","0.90%"
"08/21/2014","880.80","868.00","881.15","865.75","3.90K","1.32%"
"08/20/2014","869.35","882.95","883.85","866.40","4.15K","-1.39%"
"08/19/2014","881.60","894.00","898.00","877.50","3.24K","-1.57%"
"08/18/2014","895.65","896.15","903.45","892.65","2.28K","0.13%"
"08/15/2014","894.50","883.55","896.00","873.40","11.87K","0.94%"
"08/14/2014","886.15","880.85","887.25","877.65","4.39K","0.52%"
"08/13/2014","881.60","878.30","882.95","875.00","5.50K","0.41%"
"08/12/2014","878.00","875.60","884.05","872.90","6.27K","0.38%"
"08/11/2014","874.70","863.40","876.55","857.60","6.53K","1.65%"
"08/08/2014","860.50","856.45","864.40","854.60","4.98K","0.52%"
"08/07/2014","856.05","850.60","860.80","847.00","7.54K","0.78%"
"08/06/2014","849.40","844.70","844.70","844.70","0.01K","0.02%"
"08/05/2014","849.25","840.15","840.15","840.15","0.00K","-0.68%"
"08/04/2014","855.10","864.55","870.75","853.45","5.72K","-1.09%"
"08/01/2014","864.55","873.70","876.00","861.60","5.62K","-1.05%"
"07/31/2014","873.70","881.45","883.45","870.05","4.76K","-0.73%"
"07/30/2014","880.15","879.00","883.25","877.10","2.99K","0.21%"
"07/29/2014","878.30","880.75","886.80","878.10","4.68K","-0.28%"
"07/28/2014","880.75","881.05","889.90","877.75","4.41K","0.22%"
"07/25/2014","878.80","884.30","884.30","884.30","0.00K","0.90%"
"07/24/2014","870.95","872.10","875.45","867.80","4.08K","-0.38%"
"07/23/2014","874.30","872.50","878.90","871.55","2.36K","-0.06%"
"07/22/2014","874.85","876.00","877.55","866.50","3.97K","-0.26%"
"07/21/2014","877.15","881.90","886.50","876.05","2.99K","-0.49%"
"07/18/2014","881.50","883.35","887.55","870.10","4.49K","-0.41%"
"07/17/2014","885.10","875.35","890.00","874.70","6.39K","0.95%"
"07/16/2014","876.75","867.90","877.20","867.00","3.74K","0.94%"
"07/15/2014","868.55","872.20","876.00","862.90","4.69K","-0.40%"
"07/14/2014","872.00","874.20","874.85","867.15","4.66K","-0.38%"
"07/11/2014","875.30","872.60","875.80","865.00","3.07K","0.26%"
"07/10/2014","873.05","876.60","877.15","876.60","0.00K","0.04%"
"07/09/2014","872.70","872.75","876.00","870.50","2.88K","-0.02%"
"07/08/2014","872.90","869.75","876.00","866.05","3.90K","0.45%"
"07/07/2014","868.95","859.05","869.60","861.65","4.39K","0.39%"
"07/04/2014","865.60","859.30","867.50","856.70","","0.43%"
"07/03/2014","861.90","857.40","867.45","849.10","5.64K","0.52%"
"07/02/2014","857.40","854.30","862.85","850.20","5.64K","0.33%"
"07/01/2014","854.60","844.20","855.80","843.45","4.40K","1.31%"
"06/30/2014","843.55","852.75","853.70","838.70","0.00K","0.04%"
"06/27/2014","843.25","840.00","840.00","840.00","0.00K","0.89%"
"06/26/2014","835.80","832.45","838.40","827.50","3.32K","0.19%"
"06/25/2014","834.25","829.05","833.50","828.55","0.02K","0.29%"
"06/24/2014","831.80","827.50","832.30","827.50","0.11K","1.00%"
"06/23/2014","823.60","814.00","814.00","814.00","0.00K","0.08%"
"06/20/2014","822.95","822.00","822.00","822.00","0.00K","-1.95%"
"06/19/2014","839.35","826.85","835.00","826.85","0.01K","1.91%"
"06/18/2014","823.65","826.25","830.00","826.25","0.01K","0.76%"
"06/17/2014","817.45","811.75","811.85","811.75","0.01K","0.91%"
"06/16/2014","810.10","813.75","813.75","811.90","0.00K","-0.40%"
"06/13/2014","813.35","828.00","828.75","809.40","0.04K","-0.83%"
"06/12/2014","820.15","862.30","862.95","823.00","0.08K","-4.71%"
"06/11/2014","860.70","857.60","860.85","857.00","0.04K","0.68%"
"06/10/2014","854.90","850.60","856.40","850.60","0.03K","1.54%"
"06/09/2014","841.95","844.95","845.00","841.00","0.03K","-0.24%"
"06/06/2014","843.95","845.50","845.90","838.00","0.05K","0.61%"
"06/05/2014","838.85","835.30","839.35","833.00","0.07K","0.26%"
"06/04/2014","836.65","834.00","837.00","832.00","0.06K","0.05%"
"06/03/2014","836.20","833.15","838.00","833.15","0.06K","0.50%"
"06/02/2014","832.05","836.45","836.45","830.00","0.04K","-0.43%"
"05/30/2014","835.65","835.60","836.50","829.95","0.36K","0.22%"
"05/29/2014","833.80","834.60","840.15","828.00","2.28K","-0.83%"
"05/28/2014","840.75","834.20","845.00","831.50","14.81K","1.11%"
"05/27/2014","831.55","832.20","836.35","827.95","11.57K","-0.26%"
"05/26/2014","833.70","832.50","835.10","829.50","","0.18%"
"05/23/2014","832.20","835.20","839.15","827.50","7.12K","-0.59%"
"05/22/2014","837.10","829.30","840.00","827.95","6.25K","0.72%"
"05/21/2014","831.10","827.50","835.00","826.00","3.76K","0.57%"
"05/20/2014","826.35","816.35","830.50","815.85","2.32K","1.22%"
"05/19/2014","816.35","815.75","825.00","815.15","0.79K","0.17%"
"05/16/2014","815.00","812.10","818.05","805.00","4.73K","0.36%"
"05/15/2014","812.10","827.95","827.95","810.00","8.27K","-1.99%"
"05/14/2014","828.60","828.40","828.40","828.00","0.02K","1.38%"
"05/13/2014","817.30","805.05","818.65","802.05","5.53K","1.06%"
"05/12/2014","808.75","801.00","809.40","796.00","4.19K","1.13%"
"05/09/2014","799.75","805.60","806.25","798.00","3.72K","-0.53%"
"05/08/2014","804.05","797.95","807.00","797.00","5.31K","0.92%"
"05/07/2014","796.70","817.15","818.45","795.40","9.09K","-2.65%"
"05/06/2014","818.40","818.00","822.00","812.25","3.41K","0.23%"
"05/05/2014","816.50","812.10","818.50","809.55","3.14K","0.50%"
"05/02/2014","812.40","815.85","819.20","808.10","6.09K","-0.21%"
"05/01/2014","814.15","809.75","819.30","806.40","4.26K","0.20%"
"04/30/2014","812.50","806.75","812.75","798.50","5.27K","0.57%"
"04/29/2014","807.90","800.65","809.75","795.25","4.02K","0.90%"
"04/28/2014","800.70","810.10","813.60","794.50","4.12K","-1.29%"
"04/25/2014","811.20","800.75","812.50","800.00","5.13K","1.11%"
"04/24/2014","802.30","786.80","806.00","778.00","7.59K","2.07%"
"04/23/2014","786.00","785.70","787.60","783.00","3.10K","0.30%"
"04/22/2014","783.65","780.40","789.70","779.00","5.16K","0.75%"
"04/21/2014","777.80","795.10","802.00","766.90","5.68K","-3.63%"
"04/17/2014","807.10","801.90","808.40","793.15","6.03K","0.60%"
"04/16/2014","802.30","795.00","804.05","790.15","4.27K","0.80%"
"04/15/2014","795.90","809.15","809.95","786.50","6.77K","-1.92%"
"04/14/2014","811.50","809.00","817.00","807.10","5.81K","0.58%"
"04/11/2014","806.80","791.55","812.50","785.15","7.25K","1.83%"
"04/10/2014","792.30","782.55","794.50","779.90","5.16K","1.25%"
"04/09/2014","782.55","776.45","784.20","774.00","2.46K","0.86%"
"04/08/2014","775.85","767.75","779.45","766.45","4.15K","1.04%"
"04/07/2014","767.90","780.00","780.00","780.00","0.00K","-2.89%"
"04/04/2014","790.75","789.95","792.85","783.15","3.31K","0.24%"
"04/03/2014","788.85","786.80","792.50","782.80","3.42K","0.13%"
"04/02/2014","787.80","781.05","791.00","777.45","3.97K","0.70%"
"04/01/2014","782.35","780.00","780.00","780.00","0.00K","0.68%"
"03/31/2014","777.10","773.10","780.50","771.30","3.42K","0.44%"
"03/28/2014","773.70","757.45","776.00","757.45","4.24K","1.67%"
"03/27/2014","761.00","773.00","773.00","762.50","0.01K","-2.58%"
"03/26/2014","781.15","782.70","783.00","782.60","0.00K","-1.05%"
"03/25/2014","789.40","794.35","797.50","783.20","4.82K","-0.75%"
"03/24/2014","795.35","796.50","802.55","792.60","0.01K","0.84%"
"03/21/2014","788.75","798.00","798.00","788.00","0.03K","2.17%"
"03/20/2014","772.00","756.00","769.95","755.00","0.05K","0.77%"
"03/19/2014","766.10","769.70","773.90","763.10","","-0.73%"
"03/18/2014","771.75","771.85","773.00","771.85","0.01K","-0.25%"
"03/17/2014","773.70","775.60","780.90","770.20","","0.08%"
"03/14/2014","773.05","779.45","779.45","777.25","0.01K","-0.67%"
"03/13/2014","778.30","776.60","780.30","772.70","","0.21%"
"03/12/2014","776.70","769.00","779.30","762.20","","0.83%"
"03/11/2014","770.30","770.95","778.25","769.85","0.00K","-0.82%"
"03/10/2014","776.65","775.80","775.90","775.80","0.00K","-0.63%"
"03/07/2014","781.60","781.55","781.55","772.00","0.01K","0.08%"
"03/06/2014","780.95","773.00","782.00","773.00","0.01K","1.07%"
"03/05/2014","772.65","772.40","775.60","772.40","0.02K","1.17%"
"03/04/2014","763.70","746.90","765.00","745.70","0.07K","1.85%"
"03/03/2014","749.80","747.50","748.00","747.50","0.17K","0.80%"
"02/28/2014","743.85","743.45","746.95","741.60","0.63K","0.22%"
"02/27/2014","742.25","729.90","744.00","726.90","2.80K","1.41%"
"02/26/2014","731.90","738.70","738.90","728.00","","-0.91%"
"02/25/2014","738.60","742.70","745.40","734.90","","-0.57%"
"02/24/2014","742.80","741.70","745.70","736.50","","0.43%"
"02/21/2014","739.60","736.40","741.70","734.70","","0.45%"
"02/20/2014","736.30","732.60","737.30","728.40","","0.53%"
"02/19/2014","732.40","738.40","740.00","731.00","","-0.79%"
"02/18/2014","738.20","739.90","740.40","729.50","","-0.28%"
"02/17/2014","740.30","739.60","741.80","736.70","","0.56%"
"02/14/2014","736.20","730.80","740.50","730.30","","0.75%"
"02/13/2014","730.70","727.10","732.00","722.40","","0.48%"
"02/12/2014","727.20","717.50","729.80","716.80","","1.31%"
"02/11/2014","717.80","715.60","723.00","715.60","","0.32%"
"02/10/2014","715.50","709.20","722.30","709.00","","0.83%"
"02/07/2014","709.60","709.50","714.90","708.40","","0.00%"
"02/06/2014","709.60","707.20","715.60","707.10","","0.33%"
"02/05/2014","707.30","701.70","717.20","701.10","","0.78%"
"02/04/2014","701.80","702.20","704.50","695.60","","-0.07%"
"02/03/2014","702.30","703.30","712.20","700.50","","-0.18%"
"01/31/2014","703.60","706.70","709.40","700.30","","-0.45%"
"01/30/2014","706.80","715.30","717.60","705.30","","-1.16%"
"01/29/2014","715.10","715.90","722.70","707.90","","-0.10%"
"01/28/2014","715.80","722.30","725.50","714.60","","-0.87%"
"01/27/2014","722.10","736.00","737.80","721.60","","-1.73%"
"01/24/2014","734.80","745.10","748.30","733.50","","-1.37%"
"01/23/2014","745.00","747.40","748.60","742.30","","-0.33%"
"01/22/2014","747.50","749.00","749.70","743.30","","-0.21%"
"01/21/2014","749.10","748.20","750.00","741.10","","0.09%"
"01/20/2014","748.40","749.70","752.30","746.30","","0.01%"
"01/17/2014","748.30","743.30","753.40","741.70","","0.70%"
"01/16/2014","743.10","742.80","746.30","738.20","","0.07%"
"01/15/2014","742.60","737.90","747.90","734.00","","0.62%"
"01/14/2014","738.00","741.90","742.00","735.10","","-0.51%"
"01/13/2014","741.80","745.50","747.10","737.70","","-0.34%"
"01/10/2014","744.30","737.20","748.40","735.10","","0.94%"
"01/09/2014","737.40","737.50","741.20","735.30","","-0.04%"
"01/08/2014","737.70","741.30","742.50","733.90","","-0.47%"
"01/07/2014","741.20","739.20","744.30","733.80","","0.24%"
"01/06/2014","739.40","731.20","739.60","727.10","","1.57%"
"01/03/2014","728.00","731.00","733.60","725.60","","-0.40%"
"01/02/2014","730.90","718.40","732.90","717.70","","1.78%"
"01/01/2014","718.10","716.00","718.10","716.00","","0.29%"
"12/31/2013","716.00","710.70","719.20","706.80","","0.70%"
"12/30/2013","711.00","714.10","716.80","708.80","","-0.01%"
"12/27/2013","711.05","699.95","699.95","699.95","0.00K","1.60%"
"12/26/2013","699.85","703.75","704.05","701.95","0.03K","0.44%"
"12/24/2013","696.80","696.10","697.80","692.60","","0.11%"
"12/23/2013","696.00","700.10","702.80","693.50","","-0.43%"
"12/20/2013","699.00","697.00","701.80","696.00","","0.27%"
"12/19/2013","697.10","698.60","702.60","695.10","","-0.19%"
"12/18/2013","698.40","711.40","711.40","707.05","0.00K","-0.18%"
"12/17/2013","699.65","700.05","702.00","700.00","0.06K","-2.27%"
"12/16/2013","715.90","716.80","718.95","715.90","","0.02%"
"12/13/2013","715.75","720.70","720.85","718.30","0.00K","-0.56%"
"12/12/2013","719.80","732.55","732.55","732.55","0.00K","-2.24%"
"12/11/2013","736.30","738.90","742.30","736.30","","-0.23%"
"12/10/2013","738.00","744.00","744.00","744.00","0.00K","0.48%"
"12/09/2013","734.50","734.55","740.00","734.55","0.00K","-0.13%"
"12/06/2013","735.45","732.35","737.80","732.35","0.01K","-0.18%"
"12/05/2013","736.75","729.55","737.45","729.55","0.02K","1.12%"
"12/04/2013","728.60","716.00","731.95","714.10","0.07K","2.04%"
"12/03/2013","714.05","712.05","714.90","709.20","0.10K","0.23%"
"12/02/2013","712.40","716.05","718.20","709.95","0.16K","-0.78%"
"11/29/2013","718.00","717.95","722.55","715.75","0.53K","-0.43%"
"11/28/2013","721.10","718.70","723.20","717.20","","0.94%"
"11/27/2013","714.35","716.70","724.00","714.10","2.75K","-0.72%"
"11/26/2013","719.50","722.60","726.60","713.60","","-0.42%"
"11/25/2013","722.50","717.90","726.60","711.30","","1.18%"
"11/22/2013","714.10","712.40","724.70","712.30","","0.25%"
"11/21/2013","712.30","712.20","719.30","711.50","","0.00%"
"11/20/2013","712.30","720.30","723.60","709.70","","-1.12%"
"11/19/2013","720.40","713.90","725.70","713.30","","0.88%"
